4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Caches,2016-04-19 21:36:21,2015-03-27 04:23:21,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Calendars/A0906A49-2A12-4384-A1C1-41783F76B6EF.calendar/Events,2016-04-19 21:36:21,2015-03-26 19:36:48,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Calendars/A6E4FA74-25AD-4100-BFF5-F9E959CD8D0D.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Calendars/Calendar Sync Changes,2016-04-19 21:36:21,2014-09-12 15:29:19,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Calendars/AEABB62D-9AB2-4D87-9FBA-C5867F062232.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Calendars/33F7D8CF-7161-400B-A893-07C978E07F04.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Calendars/C8BC3C8D-FF60-40D8-B11A-3337A7048E8A.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Application Scripts,2016-04-19 21:36:21,2015-03-27 04:23:21,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Audio,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Images,2016-04-19 21:36:21,2015-03-27 04:23:21,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Library/Preferences/ByHost,2016-04-19 21:36:21,2015-11-13 00:22:54,True,0
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Movies,2016-04-19 21:36:21,2015-09-03 08:15:44,True,1
4096,/home/campbjos/Library/Containers/com.apple.lateragent/Data/Documents,2016-04-19 21:36:21,2015-03-27 04:23:21,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Mail,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Saved Application State,2016-04-19 21:36:21,2015-03-31 12:28:57,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Logs,2016-04-19 21:36:21,2015-03-31 12:28:57,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Caches,2016-04-19 21:36:21,2015-03-31 12:28:57,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Calendars/A0906A49-2A12-4384-A1C1-41783F76B6EF.calendar/Events,2016-04-19 21:36:21,2015-03-26 19:36:48,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Calendars/A6E4FA74-25AD-4100-BFF5-F9E959CD8D0D.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Calendars/Calendar Sync Changes,2016-04-19 21:36:21,2014-09-12 15:29:19,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Calendars/AEABB62D-9AB2-4D87-9FBA-C5867F062232.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Calendars/33F7D8CF-7161-400B-A893-07C978E07F04.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Calendars/C8BC3C8D-FF60-40D8-B11A-3337A7048E8A.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Application Scripts,2016-04-19 21:36:21,2015-03-31 12:28:57,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Audio,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Library/Images,2016-04-19 21:36:21,2015-03-31 12:28:57,True,0
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Movies,2016-04-19 21:36:21,2015-09-03 08:15:44,True,1
4096,/home/campbjos/Library/Containers/com.apple.SocialPushAgent/Data/Documents,2016-04-19 21:36:21,2015-03-31 12:28:57,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Mail,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/WebKit/MediaKeys,2016-04-19 21:36:21,2015-09-12 17:31:32,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/WebKit/Databases,2016-04-19 21:36:21,2015-09-12 17:31:32,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/WebKit/LocalStorage,2016-04-19 21:36:21,2015-09-12 17:31:32,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Saved Application State/com.apple.appstore.savedState,2016-04-19 21:36:21,2015-09-12 17:31:58,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Logs,2016-04-19 21:36:21,2015-09-12 17:31:30,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Caches/TemporaryItems,2016-04-19 21:36:21,2015-09-12 17:31:34,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Calendars/A0906A49-2A12-4384-A1C1-41783F76B6EF.calendar/Events,2016-04-19 21:36:21,2015-03-26 19:36:48,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Calendars/A6E4FA74-25AD-4100-BFF5-F9E959CD8D0D.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Calendars/Calendar Sync Changes,2016-04-19 21:36:21,2014-09-12 15:29:19,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Calendars/AEABB62D-9AB2-4D87-9FBA-C5867F062232.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Calendars/33F7D8CF-7161-400B-A893-07C978E07F04.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Calendars/C8BC3C8D-FF60-40D8-B11A-3337A7048E8A.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Application Scripts,2016-04-19 21:36:21,2015-09-12 17:31:31,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Audio,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Images,2016-04-19 21:36:21,2015-09-12 17:31:31,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Library/Preferences/ByHost,2016-04-19 21:36:21,2015-09-12 17:31:31,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Movies,2016-04-19 21:36:21,2015-09-03 08:15:44,True,1
4096,/home/campbjos/Library/Containers/com.apple.appstore/Data/Documents,2016-04-19 21:36:21,2015-09-12 17:31:31,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Mail,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Saved Application State,2016-04-19 21:36:21,2015-09-12 17:31:34,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Logs,2016-04-19 21:36:21,2015-09-12 17:31:34,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Caches,2016-04-19 21:36:21,2015-09-12 17:31:34,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Calendars/A0906A49-2A12-4384-A1C1-41783F76B6EF.calendar/Events,2016-04-19 21:36:21,2015-03-26 19:36:48,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Calendars/A6E4FA74-25AD-4100-BFF5-F9E959CD8D0D.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Calendars/Calendar Sync Changes,2016-04-19 21:36:21,2014-09-12 15:29:19,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Calendars/AEABB62D-9AB2-4D87-9FBA-C5867F062232.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Calendars/33F7D8CF-7161-400B-A893-07C978E07F04.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Calendars/C8BC3C8D-FF60-40D8-B11A-3337A7048E8A.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Application Scripts,2016-04-19 21:36:21,2015-09-12 17:31:34,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Audio,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Library/Images,2016-04-19 21:36:21,2015-09-12 17:31:34,True,0
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Movies,2016-04-19 21:36:21,2015-09-03 08:15:44,True,1
4096,/home/campbjos/Library/Containers/com.apple.appstore.PluginXPCService/Data/Documents,2016-04-19 21:36:21,2015-09-12 17:31:34,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Mail,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Saved Application State,2016-04-19 21:36:21,2014-09-12 15:29:21,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Logs,2016-04-19 21:36:21,2014-09-12 15:29:21,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Caches,2016-04-19 21:36:21,2014-09-12 15:29:21,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Calendars/A0906A49-2A12-4384-A1C1-41783F76B6EF.calendar/Events,2016-04-19 21:36:21,2015-03-26 19:36:48,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Calendars/A6E4FA74-25AD-4100-BFF5-F9E959CD8D0D.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Calendars/Calendar Sync Changes,2016-04-19 21:36:21,2014-09-12 15:29:19,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Calendars/AEABB62D-9AB2-4D87-9FBA-C5867F062232.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Calendars/33F7D8CF-7161-400B-A893-07C978E07F04.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Calendars/C8BC3C8D-FF60-40D8-B11A-3337A7048E8A.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Application Scripts,2016-04-19 21:36:21,2014-09-12 15:29:22,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Audio,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Images,2016-04-19 21:36:21,2014-09-12 15:29:22,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Preferences/ByHost,2016-04-19 21:36:21,2014-11-22 21:03:03,True,0
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Movies,2016-04-19 21:36:21,2015-09-03 08:15:44,True,1
4096,/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Documents,2016-04-19 21:36:21,2014-09-12 15:29:22,True,0
4096,/home/campbjos/Library/Containers/com.apple.Notes,2016-04-19 21:36:21,2014-09-12 15:29:17,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Mail,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Saved Application State,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Logs,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Caches,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Calendars/A0906A49-2A12-4384-A1C1-41783F76B6EF.calendar/Events,2016-04-19 21:36:21,2015-03-26 19:36:48,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Calendars/A6E4FA74-25AD-4100-BFF5-F9E959CD8D0D.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Calendars/Calendar Sync Changes,2016-04-19 21:36:21,2014-09-12 15:29:19,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Calendars/AEABB62D-9AB2-4D87-9FBA-C5867F062232.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Calendars/33F7D8CF-7161-400B-A893-07C978E07F04.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Calendars/C8BC3C8D-FF60-40D8-B11A-3337A7048E8A.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Application Scripts,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Audio,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Images,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Movies,2016-04-19 21:36:21,2015-09-03 08:15:44,True,1
4096,/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Documents,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Mail,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Saved Application State,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Logs,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Caches,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Calendars/A0906A49-2A12-4384-A1C1-41783F76B6EF.calendar/Events,2016-04-19 21:36:21,2015-03-26 19:36:48,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Calendars/A6E4FA74-25AD-4100-BFF5-F9E959CD8D0D.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Calendars/Calendar Sync Changes,2016-04-19 21:36:21,2014-09-12 15:29:19,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Calendars/AEABB62D-9AB2-4D87-9FBA-C5867F062232.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Calendars/33F7D8CF-7161-400B-A893-07C978E07F04.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Calendars/C8BC3C8D-FF60-40D8-B11A-3337A7048E8A.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Application Scripts,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Audio,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Images,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Movies,2016-04-19 21:36:21,2015-09-03 08:15:44,True,1
4096,/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Documents,2016-04-19 21:36:21,2015-03-31 12:29:04,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Mail,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Saved Application State,2016-04-19 21:36:21,2015-09-03 08:07:33,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Logs,2016-04-19 21:36:21,2015-09-03 08:07:33,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Caches/TemporaryItems,2016-04-19 21:36:21,2015-09-03 08:07:36,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Calendars/A0906A49-2A12-4384-A1C1-41783F76B6EF.calendar/Events,2016-04-19 21:36:21,2015-03-26 19:36:48,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Calendars/A6E4FA74-25AD-4100-BFF5-F9E959CD8D0D.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Calendars/Calendar Sync Changes,2016-04-19 21:36:21,2014-09-12 15:29:19,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Calendars/AEABB62D-9AB2-4D87-9FBA-C5867F062232.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Calendars/33F7D8CF-7161-400B-A893-07C978E07F04.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Calendars/C8BC3C8D-FF60-40D8-B11A-3337A7048E8A.calendar/Events,2016-04-19 21:36:21,2014-09-12 15:29:20,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Application Scripts,2016-04-19 21:36:21,2015-09-03 08:07:33,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Audio,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Images,2016-04-19 21:36:21,2015-09-03 08:07:33,True,0
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Movies,2016-04-19 21:36:21,2015-09-03 08:15:44,True,1
4096,/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Documents,2016-04-19 21:36:21,2015-09-03 08:07:33,True,0
4096,/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Mail,2016-04-19 21:36:21,2014-09-12 15:29:15,True,0
4096,/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Saved Application State,2016-04-19 21:36:21,2014-09-12 15:29:07,True,0
4096,/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Logs,2016-04-19 21:36:21,2014-09-12 15:29:07,True,0
4096,/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Colors,2016-04-19 21:36:21,2014-09-12 15:29:04,True,1
