4124	/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Images
4687	/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Preferences/ByHost
10452	/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Preferences
4230	/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library/Application Support
43849	/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Library
4127	/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data/Documents
52198	/home/campbjos/Library/Containers/com.apple.ShareKitHelper/Data
105275	/home/campbjos/Library/Containers/com.apple.ShareKitHelper
4096	/home/campbjos/Library/Containers/com.apple.Notes
4096	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Saved Application State
4096	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Logs
4096	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Caches
4157	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Application Scripts
4124	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Images
6268	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Preferences
4230	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library/Application Support
39667	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Library
4127	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data/Documents
48016	/home/campbjos/Library/Containers/com.apple.ncplugin.weather/Data
102182	/home/campbjos/Library/Containers/com.apple.ncplugin.weather
4096	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Saved Application State
4096	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Logs
4096	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Caches
4152	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Application Scripts
4124	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Images
5724	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Preferences
4230	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library/Application Support
39118	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Library
4127	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data/Documents
47467	/home/campbjos/Library/Containers/com.apple.RemindersNC/Data
102672	/home/campbjos/Library/Containers/com.apple.RemindersNC
4096	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Saved Application State
4096	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Logs
4096	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Caches/TemporaryItems
8192	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Caches
4153	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Application Scripts
4124	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Images
5702	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Preferences
8475	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Application Support/com.apple.cloudphotosd/services/com.apple.photo.icloud.sharedstreams
8475	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Application Support/com.apple.cloudphotosd/services/com.apple.photo.icloud.myphotostream
29238	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Application Support/com.apple.cloudphotosd/services
33334	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Application Support/com.apple.cloudphotosd
41660	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library/Application Support
80623	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Library
4127	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data/Documents
88972	/home/campbjos/Library/Containers/com.apple.cloudphotosd/Data
141306	/home/campbjos/Library/Containers/com.apple.cloudphotosd
4096	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Saved Application State
4096	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Logs
4096	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Caches/TemporaryItems
8192	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Caches
4154	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Application Scripts
4124	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Images
8268	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Preferences/ByHost
14309	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Preferences
4230	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library/Application Support
51801	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Library
4127	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data/Documents
60150	/home/campbjos/Library/Containers/com.apple.CalendarAgent/Data
124474	/home/campbjos/Library/Containers/com.apple.CalendarAgent
2539178	/home/campbjos/Library/Containers
4096	/home/campbjos/Library/Safari/Databases
127227	/home/campbjos/Library/Safari/Touch Icons
282624	/home/campbjos/Library/Safari/LocalStorage
2113410	/home/campbjos/Library/Safari
4096	/home/campbjos/Library/Services
4096	/home/campbjos/Library/Mail
4096	/home/campbjos/Library/WebKit/MediaKeys
4096	/home/campbjos/Library/WebKit/com.apple.Safari/WebsiteData/MediaKeys
4096	/home/campbjos/Library/WebKit/com.apple.Safari/WebsiteData/WebSQL
4096	/home/campbjos/Library/WebKit/com.apple.Safari/WebsiteData/LocalStorage
4096	/home/campbjos/Library/WebKit/com.apple.Safari/WebsiteData/IndexedDB
20480	/home/campbjos/Library/WebKit/com.apple.Safari/WebsiteData
24576	/home/campbjos/Library/WebKit/com.apple.Safari
36864	/home/campbjos/Library/WebKit
6476	/home/campbjos/Library/FontCollections
15435	/home/campbjos/Library/Saved Application State/com.apple.finder.savedState
37085	/home/campbjos/Library/Saved Application State/com.apple.dt.Xcode.savedState
25052	/home/campbjos/Library/Saved Application State/com.google.Chrome.savedState
4096	/home/campbjos/Library/Saved Application State/com.apple.Safari.savedState
4096	/home/campbjos/Library/Saved Application State/com.apple.systempreferences.savedState
98052	/home/campbjos/Library/Saved Application State
63048	/home/campbjos/Library/Cookies
4096	/home/campbjos/Library/Logs/iOS Simulator
4096	/home/campbjos/Library/Logs/Handoff
4943	/home/campbjos/Library/Logs/SMSMigrator
33080	/home/campbjos/Library/Logs
4096	/home/campbjos/Library/PubSub/Feeds
147456	/home/campbjos/Library/PubSub/Database
156387	/home/campbjos/Library/PubSub
8996	/home/campbjos/Library/LaunchAgents
5883	/home/campbjos/Library/SyncedPreferences
5460	/home/campbjos/Library/LanguageModeling/en-dynamic.lm
13652	/home/campbjos/Library/LanguageModeling
131072	/home/campbjos/Library/Messages
8453	/home/campbjos/Library/Google/GoogleSoftwareUpdate/TicketStore
4277	/home/campbjos/Library/Google/GoogleSoftwareUpdate/Stats
4357	/home/campbjos/Library/Google/GoogleSoftwareUpdate/Servers
4096	/home/campbjos/Library/Google/GoogleSoftwareUpdate/Reports
4096	/home/campbjos/Library/Google/GoogleSoftwareUpdate/Actives
13844	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/_CodeSignature
23362	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/en.lproj
23702	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/it.lproj
22312	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/zh_CN.lproj
23362	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/en_GB.lproj
23362	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/en_US.lproj
24218	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/es.lproj
23644	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/nl.lproj
23700	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/de.lproj
22906	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/ja.lproj
23844	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/fr.lproj
22318	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/zh_TW.lproj
513632	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources
221968	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/MacOS
784028	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents
792220	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources/GoogleSoftwareUpdateAgent.app
897160	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Resources
8881	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/UpdateEngine.framework/Versions/A/_CodeSignature
9478	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/UpdateEngine.framework/Versions/A/Resources
685587	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/UpdateEngine.framework/Versions/A
693779	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/UpdateEngine.framework/Versions
710218	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/UpdateEngine.framework
8881	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/KeystoneCommon.framework/Versions/A/_CodeSignature
9473	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/KeystoneCommon.framework/Versions/A/Resources
1693934	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/KeystoneCommon.framework/Versions/A
1706223	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/KeystoneCommon.framework/Versions
1722664	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks/KeystoneCommon.framework
2441074	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/Frameworks
384208	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/MacOS
3730634	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents
3734730	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle
9748	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/_CodeSignature
15170	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/en.lproj
15510	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/it.lproj
14120	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/zh_CN.lproj
15170	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/en_GB.lproj
15170	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/en_US.lproj
16026	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/es.lproj
15452	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/nl.lproj
15508	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/de.lproj
14714	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/ja.lproj
15652	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/fr.lproj
14126	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources/zh_TW.lproj
325216	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/Resources
217872	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents/MacOS
566940	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app/Contents
571036	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources/GoogleSoftwareUpdateAgent.app
663688	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Resources
4785	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Frameworks/KeystoneCommon.framework/Versions/A/_CodeSignature
5377	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Frameworks/KeystoneCommon.framework/Versions/A/Resources
1673454	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Frameworks/KeystoneCommon.framework/Versions/A
1677550	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Frameworks/KeystoneCommon.framework/Versions
1689895	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Frameworks/KeystoneCommon.framework
1693991	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/Frameworks
376016	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents/MacOS
2737791	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old/Contents
2741887	/home/campbjos/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle.old
6510088	/home/campbjos/Library/Google/GoogleSoftwareUpdate
6514184	/home/campbjos/Library/Google
200704	/home/campbjos/Library/Accounts
4096	/home/campbjos/Library/Group Containers/com.apple.MessagesLegacyTransferArchive/Library/Caches
4096	/home/campbjos/Library/Group Containers/com.apple.MessagesLegacyTransferArchive/Library/Preferences
4096	/home/campbjos/Library/Group Containers/com.apple.MessagesLegacyTransferArchive/Library/Application Support
16384	/home/campbjos/Library/Group Containers/com.apple.MessagesLegacyTransferArchive/Library
20480	/home/campbjos/Library/Group Containers/com.apple.MessagesLegacyTransferArchive
24576	/home/campbjos/Library/Group Containers
4096	/home/campbjos/Library/Colors
8192	/home/campbjos/Library/Caches/Adobe/Flash Player/NativeCache
4096	/home/campbjos/Library/Caches/Adobe/Flash Player/AssetCache/GAXKU37E
8192	/home/campbjos/Library/Caches/Adobe/Flash Player/AssetCache
20480	/home/campbjos/Library/Caches/Adobe/Flash Player
24576	/home/campbjos/Library/Caches/Adobe
3103613	/home/campbjos/Library/Caches/com.apple.helpd/fsCachedData
584048	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/AppleExtra/English/HelpSDMIndexFile
42770873	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/AppleExtra/English
42774969	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/AppleExtra
248575	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/AppleMain/English/HelpSDMIndexFile
19353128	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/AppleMain/English
19357224	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/AppleMain
1220880	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/Other/English/HelpSDMIndexFile
54904729	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/Other/English
54908825	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData/Other
117045114	/home/campbjos/Library/Caches/com.apple.helpd/SDMHelpData
15119	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.Chess.help
33243	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.Maps.help
50052	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.AudioMIDISetup.help
35422	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.Grapher.help
32369	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.gamecenter.help
53720	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.iBooksX.help
51526	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.ScriptEditor.help
63829	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.keychainaccess.help
87656	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.iCal.help
27470	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.Console.help
27189	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.ImageCapture.help
19221	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.Notes.help
35797	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.reminders.help
33409	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.ActivityMonitor.help
15113	/home/campbjos/Library/Caches/com.apple.helpd/Generated/com.apple.digitalcolormeter.help
